soil_moisture_pct,rainfall_1h_mm,rainfall_24h_mm,temperature_c,humidity_pct,vibration_events_10min,vibration_events_3h,tilt_deg,tilt_delta_3h,soil_trend_3h,risk_label
99.94906170786655,1.8403299936981352,124.44941544830499,19.865794973952493,74.0492023289891,9.0,44.0,1.5013977356825812,0.2931299768664659,0.07978913514637043,2
95.151915777112,0.9093812139580387,93.25471653527181,19.661361923524513,73.87297317494344,6.0,38.0,3.645713021616422,0.21442279268025555,-1.1530924224156394,2
96.84326460524589,3.1386346124798568,107.92517617747177,20.243104195972933,74.18114141123192,6.0,36.0,1.9367960449915371,0.25025346862723663,2.1328025225863314,2
60.445179797959874,0.4728521596238655,39.63018651780462,19.611100600307374,74.17390153452547,0.0,1.0,1.2803758630447906,0.09749655704780791,-1.9147703775297984,0
48.60582771361493,0.21613092004155754,34.009554345253456,20.526446239263556,71.73140534617502,0.0,2.0,1.066836665037063,0.12113674149802389,-0.29867789241678366,0
97.02120093782446,1.1369706296935196,88.85121099612695,20.803088836057096,73.00823601409621,10.0,33.0,3.591835402745529,0.35573912397585916,-1.7141624893483112,2
48.563652197037456,1.3756702012871542,27.92214668887816,20.358428366876762,73.95561075814047,1.0,4.0,1.6331978316196056,0.045877933147459915,3.8673677338251764,0
100.0,2.972568798471495,202.0002570579099,22.54296564599344,75.1535686559628,10.0,44.0,1.8314573585562897,0.3018783170838799,1.9987968704008665,2
55.28125840899687,2.8073435568029947,37.431635314057345,20.87862104722346,71.63444924402238,0.0,2.0,1.0094567067998936,0.06272421517512672,2.2305519817071158,0
98.53850171955348,0.9939606135255021,151.9383757490436,20.52556854032661,74.51872079915135,9.0,40.0,3.3705467200655286,0.33979771588973406,-0.8651485055987536,2
47.73518404492388,1.1353274098028598,35.08643458702345,20.49063585711121,78.06011580168148,0.0,3.0,0.704007992184963,0.07132827446593071,0.3840206412476377,0
51.32874411780412,0.1438181795403938,34.918790625006544,20.59326043908807,72.79227153934006,0.0,1.0,1.296138799978702,0.04784600861027055,-1.0439463548978978,0
53.886616815490925,1.7563425842406808,33.5512168217446,20.772298976959846,72.62056526507789,0.0,4.0,1.5679773014369491,0.05967050630855586,1.897578361381747,0
100.0,2.960968119095778,166.5943178771248,20.795384443406405,74.73037280433697,12.0,53.0,1.4271767012130938,0.34801466229265676,0.0,2
95.60539342004857,1.4255481535209629,180.85232592895218,20.91021699559814,74.18470199566801,10.0,45.0,2.083644256233162,0.31377795376558937,-3.1260445919365054,1
99.84074015665762,2.9328690926885335,159.55657718475604,21.905451812591913,72.62381245982989,5.0,38.0,2.587516961960364,0.4256859455941857,-0.15925984334238308,2
51.132255405468115,1.1912198716300824,35.58614879739659,19.16852108558852,75.46810652447017,4.0,7.0,1.5913828342593368,0.12434650679905501,2.107804466238484,0
98.33045510875105,1.4360693845242545,156.51951579972103,19.2082322621047,80.2839851882063,4.0,21.0,2.1547392011397175,0.24848884178305708,-0.0822429271168943,2
97.25638620507831,1.4763992080439432,219.26506631567864,20.426123768538513,72.65968660021376,6.0,41.0,2.4724304068323626,0.3599896018454447,0.8749088415960387,2
37.35978297224435,0.5056137296863645,25.57576014456948,20.793829320821462,76.50106240629198,0.0,1.0,1.5698568524566519,0.055560714123570554,-0.42366649802991674,0
83.26137213259697,1.3705073973403128,69.67500291973579,20.377180252260988,73.61278969974853,3.0,14.0,2.2836897396127216,0.0744777846501905,-2.3042564586757948,1
94.06894571346398,1.2399608136529776,163.73279811872868,19.876940850300702,76.10827711859399,4.0,31.0,3.1280531995013905,0.2252488799584853,-2.2408561334784594,2
64.74984501671229,0.9252243581526158,45.1166567735157,19.24596613755936,75.06425984107752,0.0,6.0,1.12308657505556,0.07669418513161164,-0.7513699723978533,1
53.679136468213436,1.3323088778855499,35.61081715595121,20.652938071431233,71.18283595743692,1.0,3.0,0.6698475191478208,-0.043822217213740244,1.9613503886354096,0
99.3161257449712,1.785275067124501,122.04536400090659,20.639342606273676,76.81979958070376,7.0,42.0,2.6499657757663506,0.4815578591885803,-0.3126753736128336,2
51.32787001793918,1.55186420557345,33.35125667331095,20.032132172417885,70.82830920344855,1.0,1.0,0.8252111707415067,0.09377400708738837,1.2232684900026172,0
97.12943278087899,2.286903244313386,79.99568809197275,20.316868585534337,75.61842317285024,6.0,31.0,3.3208148798601465,0.320791507657217,-0.858798593703753,2
51.33554552159483,0.46099385807965876,36.776868485593454,20.531597451081932,74.57278856280877,0.0,3.0,0.8199511715205988,0.04853607093853085,3.423669824956427,0
98.50334510930635,1.1551550904920724,89.31735790086124,21.707879095842838,74.99506768595897,7.0,48.0,1.9814753623163357,0.3707934098593044,-1.496654890693648,2
83.91533594390116,0.3208519411866469,215.61973827880794,20.42542786718205,73.3966100645483,2.0,17.0,2.9533174335947936,0.1681906754077067,-2.204264850515699,2
55.42185454206537,1.5423314976822642,32.763766365410945,20.987328029793527,78.4786472409146,1.0,3.0,1.2523694951428093,0.033968407401145484,3.9257719101215542,0
37.489872209410784,1.0249805683211115,25.745834588919983,19.749782505161505,73.00088373377697,0.0,2.0,1.6385269181923894,0.06902923794708116,4.969805299369753,0
54.11725668987774,0.6731894285912388,38.54932667845401,21.01175147970723,77.36682618392268,1.0,5.0,1.1151808670795127,0.09015885187320283,-0.5432164659638659,1
45.78932055388974,1.7859957732653655,30.124591346498875,20.652313159264974,73.07260855250178,0.0,1.0,1.07662039396978,0.09488733050131093,0.6422639243041033,0
52.104714403986904,0.08726626331125661,33.86872253550062,20.446333663410105,75.53101738046472,0.0,3.0,1.2387772225905955,0.06892041385570336,-2.4158114999052103,0
52.22512178111261,2.040296613488559,34.5551801745544,20.206515177148248,75.75526482326134,0.0,1.0,1.0996795606761256,0.02717641544643934,3.406497792242,0
52.66126910080559,0.9083770933388764,31.626090043857136,20.692968480933782,75.7764505816129,1.0,3.0,1.3565352142357512,0.10896196213627785,0.38856191547158403,0
42.83425384771926,0.9630812326052617,30.860437470916708,19.61458285088575,74.95491200768514,1.0,3.0,1.6401930782677192,0.040776915652700474,-0.5478986091892111,0
47.77040334099296,1.1377002190265157,31.18158742504439,19.701191326636756,77.37624265970192,2.0,2.0,2.0118693012873425,0.1196137423286936,-0.9362283281098769,0
52.83003582894544,1.0917743493663532,34.24000643286352,20.843645539096105,72.99990943180474,1.0,3.0,1.460611830643335,0.06420252758970268,3.591223292343628,0
41.849443187493954,0.9254405918672136,28.969251797315806,20.105340200493753,78.96483872334687,0.0,1.0,1.171437806120576,0.010506438026865128,1.6330291378949653,0
53.64404370359556,1.4571976089394965,31.00777774279061,19.576049744809318,74.0929235178514,1.0,1.0,1.8021531370985386,0.006180810490713062,1.0337751301848996,0
55.173847552263574,1.1824665997076236,37.89420815439675,20.13865235179242,77.39224235955146,0.0,1.0,0.9038255223504089,0.11998052973122042,2.09578116193034,0
50.75557823521313,1.5737887058937408,30.792335456881496,19.876835701146266,72.46099608853076,1.0,2.0,1.4271439488184563,0.016728795484204362,1.632130027875597,0
52.733856133035516,0.728656086077246,32.578964073526485,20.18535377025501,72.29470534214528,0.0,2.0,1.5182702898932665,0.06892961715951107,0.1827987316316495,0
99.18059139249563,1.3561265589218339,70.46558742101692,21.13645581981884,71.4644851971695,5.0,40.0,1.0872916257695133,0.38319044706495875,-0.8194086075043714,2
49.436353176998615,1.1480868732534977,32.96156816733722,19.914001399882885,74.93505002633052,0.0,2.0,1.5937737811383481,0.06020959168871176,4.156641932141085,0
51.123821114723015,1.2125002180588629,31.90807203084498,18.356714608288094,80.10769350652123,0.0,2.0,1.1514335541851977,0.03171400747935138,-1.0837143109581504,0
52.83971402353662,1.2877037040643269,35.28096022252522,20.18265113001154,75.96722929132243,0.0,3.0,1.1233783794404382,-0.013773269896260043,0.003911481204347922,0
59.27520138206034,1.7688227191496422,37.24792937347519,22.192784882989365,73.52390004950513,0.0,0.0,1.8146655678756276,0.08836284587182597,5.750916075015141,0
51.505179466040296,1.473742388794323,32.31699749678817,20.683990097940956,71.86823153287398,2.0,2.0,1.4497658157131468,0.06296935240901758,2.323025443019496,0
52.93705973518749,1.66021796117198,32.94468706246188,19.782195342058298,73.63005405141695,0.0,2.0,1.7192936273855208,0.0717501415640418,3.502604658079271,0
51.31234935371674,0.707498933832501,36.09117943497,20.266252805368097,73.06490669952318,0.0,2.0,1.5124413879204843,0.07201313642157947,0.8386841309563877,0
54.852363858612144,1.5606867012493482,35.028965171930984,20.272121339764304,73.74973302276834,0.0,2.0,0.8517659373581409,0.10101872938493728,5.963714577937459,0
61.04942308633104,2.3327120302402995,39.561756659383796,20.253178372308216,77.49829750537447,1.0,6.0,0.6747493113688213,0.046489608057355025,4.08155238626906,0
99.47244971874767,1.5388532625688318,198.86909481527107,20.39443025423516,75.36824406509068,6.0,32.0,1.4370581337511625,0.37477602710839,-0.18426201786286356,2
46.18328596062519,1.1250533449294398,29.40735495453631,20.784137609613175,72.52939945370271,0.0,1.0,1.696361237110836,-0.01908343522012812,2.953341464592839,0
47.157402994126365,0.5544690292932558,28.44447421108359,20.61033964328317,72.35392017368227,0.0,0.0,1.9825272854915088,0.05785247217299849,-2.054894314643171,0
52.961317310381276,0.37481571745637743,36.40438229140856,19.59093972658617,76.11564167227844,0.0,0.0,0.4458776524787016,0.034796835681509986,1.0661873587565864,0
48.93987506471452,0.8013129478215605,28.902431888435444,20.048080694938026,74.122307009069,0.0,3.0,1.2310079892473667,0.052051948643421,-1.3645094744791635,0
97.61616136000907,1.0227278790836918,265.3456233805316,20.609575181634156,72.3943014154151,8.0,40.0,4.040372018702007,0.29268905129584155,3.434580799280141,3
100.0,3.237651313647443,99.16985721398727,20.86099431788482,74.10352793818794,7.0,44.0,2.7159369918837384,0.6648957195193441,1.0125941826270832,2
83.621641488282,0.9711045842458119,102.64573627930605,20.378519880671185,76.49329148664373,3.0,29.0,2.2344412572996744,0.09743479842121561,-1.5867028193463568,2
91.74243951514632,3.8175363093028096,83.11280450216258,19.732031454252464,78.0813066149775,5.0,30.0,3.00942933725188,0.15011684574621986,3.6383767103763063,2
52.09574490630974,1.4070211596540547,32.211217315624886,20.750906411330906,75.55224521738309,0.0,0.0,1.1051211954771702,0.02249649201181425,3.1327296987192454,0
49.016237194705106,1.3671088822782922,35.336773687829464,20.451838516871447,72.64915161525623,1.0,2.0,0.8474399043683537,0.036154309977217025,1.6976710255054357,0
95.8402950298191,1.5253767177507933,114.96332941882449,20.089689925353447,75.8484897245269,3.0,33.0,2.528950207456343,0.285565598139939,-1.6370755546368514,2
91.39446512089542,1.3885270389608013,68.9723167910234,20.62715004982236,74.30631707471224,6.0,26.0,2.6549774373255604,0.2192373225674613,2.8376689501141072,2
97.83174799521305,2.400479487192805,140.2091336020756,20.643436921231142,75.42250057332558,6.0,36.0,1.5164272661443579,0.289849147406688,-0.18640151670093985,2
52.79753561693994,2.2214936623297343,32.599495256459974,20.039149874664755,75.6155074567513,0.0,1.0,0.7526573033341772,0.12906191890845187,6.685856158248484,0
50.97590387946243,1.6746057001517194,34.880767418580696,21.62759050065073,74.71461743741786,0.0,2.0,1.6890351393288752,0.1389682863296815,4.029840817360899,0
53.264731638315666,0.9945350043202206,37.48213008247976,20.664216834924815,71.27813764423149,0.0,4.0,1.8097445142033228,-0.04578771896623901,-1.4191282949065567,0
95.38184776741352,0.7569625850295594,140.15158609577313,20.127512385385966,75.92012189004396,5.0,44.0,1.8467644678381523,0.2760437018655775,-4.618152232586482,2
40.89220954963423,1.3880751773479232,23.064930886906076,21.110038630160258,75.46119489051853,0.0,1.0,0.7918274002401864,0.12268253289375797,1.5420780652806414,0
84.80652249287297,0.24737436436521246,162.35447112031375,20.630160441785264,74.22371733571606,3.0,36.0,2.8918567046228256,0.14418318172291533,-3.301932645644527,2
92.4354032690354,0.5219032440987158,86.14708932174354,19.69459234035739,73.82039534957991,6.0,40.0,2.0917034629311493,0.3477012070036447,-5.73383892392323,1
96.96659016260669,1.39645912818464,85.94432424727171,20.32563280625255,74.51560202206699,5.0,26.0,2.67293061376146,0.4066300976206296,-2.0193234995783484,2
51.488853036086375,0.3577830960121734,35.492821594357764,19.815334552550386,72.85324780850465,0.0,2.0,0.8408797485407399,0.01611140639380526,1.6698224391156842,0
52.78746937818911,1.90073137354481,31.99125333093008,20.38021746591856,72.73923354038496,0.0,3.0,0.9180720617876831,0.08994829248247216,4.3312709134324905,0
87.91527356415084,0.3660912084732741,88.46855415397641,20.494120928686975,73.7994363885574,2.0,28.0,2.563398830205383,0.1446772689662703,-2.39649664015505,2
100.0,3.099600836965336,84.04418828067023,21.140871793708556,75.09638293984999,10.0,48.0,1.8468545927444926,0.5516339234557659,1.388206877469031,2
90.29919113514222,0.02802889719184263,223.8643616415307,19.731099692908032,72.74322628300087,4.0,36.0,3.004772801826975,0.31360018085833197,-6.36221415720874,2
48.627687767034665,0.8529884312139974,33.221166440257946,18.744463984616434,74.04642342915608,1.0,5.0,1.622006189822329,0.0754935784298627,-0.029896958566986598,0
40.95759324399857,0.6403961410541413,28.004738009183793,21.48959641567881,74.62890278188488,1.0,5.0,0.7833277412783248,0.053090908207557796,1.72310183480338,0
93.41179506035535,1.3143484109978947,85.09658299475973,20.79081964973827,77.42716907368725,9.0,29.0,2.6013101812825066,0.22344440461409532,2.1752736521045932,2
46.671434173175626,1.057555076316964,27.560078449625482,19.442552471010064,74.28159797192444,0.0,3.0,0.8470462065678459,0.05542085969840471,0.5286911031389891,0
55.82813550752923,0.7638716858486069,43.03246571194667,19.996445469790547,73.0404025844348,1.0,4.0,1.9282695238967085,0.0917793462949712,2.108730502769923,0
55.69750671409474,1.7435549554893015,35.12111170048232,20.557989158925718,72.58249848099834,0.0,2.0,1.962011850623963,0.02314429655779171,0.9690242078212208,0
50.302759668715,3.1509508478201145,30.917217172505158,20.218385763431517,72.49753661153935,0.0,2.0,1.8897627130445205,0.023608728186211847,6.693851371798367,0
43.532538757660255,0.14935036191731466,26.93307113592239,20.763352557440843,76.82422786986679,1.0,1.0,1.9462013188422267,0.045951046577560994,-2.3221165667903563,0
37.88940445322279,0.514868465329757,25.435791501165568,21.06959754273738,70.54990071699908,2.0,6.0,1.8269163468279197,0.02780750320671621,-0.4239561543460937,0
54.68902310855401,1.7667060932266556,36.171242975316666,20.39852634993813,72.76436151764453,0.0,1.0,1.5509524939330144,0.04903176500042772,3.0288922683467163,0
53.572647521327404,0.44992492423857705,36.15317819838292,20.247010616747737,75.81905360641258,1.0,3.0,1.4252898416297914,0.02349613840355902,0.7680651028081655,0
46.46616626247101,0.3190190659252758,30.522069278850957,20.75890793839668,71.12287179181638,0.0,2.0,1.533718425750021,0.10240234787061797,-1.1524924552770486,0
93.04401252381804,1.3770376721565114,141.11811567834494,20.405736414697202,72.20028893946639,3.0,33.0,1.7677743393210676,0.30483126933006144,-0.8913255910722171,2
50.5098384054598,2.323885464361042,30.99034473573105,20.233573449669606,75.35162899625239,0.0,3.0,1.4170490504703428,0.006457513189717545,1.576293857559122,0
95.58401989011595,1.9605889199641084,156.0497866858994,18.910163901339917,75.80866423588495,7.0,42.0,2.8592681315905746,0.2669938426519165,1.6187378869384759,2
58.054152521098935,1.26774036374707,37.46981381226998,20.44070053558944,71.11688124398137,0.0,1.0,0.718112274867223,0.02233960966848414,1.1227705707603803,0
52.77927554869627,0.4762725786874755,40.3411508292483,19.743786341318142,74.9389111455004,0.0,1.0,0.7965912872655411,0.010770997751921585,-2.4466505561171488,0
43.47395278679844,0.9224338621643284,29.677440268009683,19.15367338829978,77.34238366434302,0.0,1.0,1.5953564590825833,0.04431070957498773,1.7041328671337581,0
43.38934982451401,0.6720377839813889,29.451787888902512,21.920309459240222,73.91928134299376,0.0,2.0,1.960200874848241,0.008572192317694682,0.6182490503208626,0
55.26504272728279,1.2818496408373963,40.77313932950189,20.879389236100373,75.70070977245132,1.0,4.0,1.749189279828323,0.07778931909086184,6.054318004766486,0
92.26176002235431,0.12108975410629448,209.3996490699505,20.4117446911218,72.0624191751668,2.0,34.0,2.0417305584305687,0.2707998853837159,-4.999390482691652,2
59.04968994390806,1.2280036417233928,39.31617130186012,20.66204695536703,75.23583201999702,0.0,0.0,1.1278958568636803,0.054830507343111234,0.7463425519757934,0
